1990	3	6	-6.378	-999
1990	3	7	-4.146	-999
1990	3	8	-2.087	-999
1990	3	9	0.775	-999
1990	3	10	2.067	-999
1990	3	11	2.392	-999
1990	3	12	2.317	-999
1990	3	13	2.483	-999
1990	3	14	4.017	-999
1990	3	15	6.633	-999
1990	3	16	4.2	-999
1990	3	17	-0.204	-999
1990	3	18	-4.238	-999
1990	3	19	-6.074	-999
1990	3	20	-1.148	-999
1990	3	21	0.095	-999
1990	3	22	0.954	-999
1990	3	23	-7.533	-999
1990	3	24	-7.192	-999
1990	3	25	-0.146	-999
1990	3	26	-7.446	-999
1990	3	27	-3.739	-999
1990	3	28	-0.75	-999
1990	3	29	0.891	-999
1990	3	30	2.246	-999
1990	3	31	3.313	-999
1990	4	1	2.957	-999
1990	4	2	-1.783	-999
1990	4	3	-2.092	-999
1990	4	4	-0.162	-999
1990	4	5	-4.15	-999
1990	4	6	-5.467	-999
1990	4	7	-1.488	-999
1990	4	8	0.879	-999
1990	4	9	0.608	-999
1990	4	10	0.243	-999
1990	4	11	-2.63	-999
1990	4	12	-1.442	-999
1990	4	13	2.029	-999
1990	4	14	2.175	-999
1990	4	15	0.8	1.117
1990	4	16	0.135	1.071
1990	4	17	-2.292	1.092
1990	4	18	2.725	1.175
1990	4	19	4.521	1.25
1990	4	20	6.217	1.5
1990	4	21	2.554	1.45
1990	4	22	8.875	1.767
1990	4	23	7.617	1.574
1990	4	24	11.404	1.667
1990	4	25	14.675	1.879
1990	4	26	13.913	1.871
1990	4	27	10.404	1.788
1990	4	28	5.873	1.717
1990	4	29	5.988	1.917
1990	4	30	3.443	1.779
1990	5	1	1.225	1.704
1990	5	2	3.117	1.758
1990	5	3	4.413	1.904
1990	5	4	4.242	1.825
1990	5	5	3.558	1.971
1990	5	6	4.087	1.796
1990	5	7	4.246	1.912
1990	5	8	4.067	1.929
1990	5	9	2.158	1.854
1990	5	10	0.429	1.746
1990	5	11	3.688	1.892
1990	5	12	6.933	2.192
1990	5	13	5.813	2.083
1990	5	14	7.029	2.15
1990	5	15	4.238	2.362
1990	5	16	5.308	2.192
1990	5	17	5.004	2.158
1990	5	18	4.333	2.113
1990	5	19	4.513	2.317
1990	5	20	4.013	2.383
1990	5	21	5.233	2.604
1990	5	22	6.058	2.562
1990	5	23	6.079	2.654
1990	5	24	6.046	2.7
1990	5	25	6.513	2.617
1990	5	26	7.233	2.73
1990	5	27	8.096	2.721
1990	5	28	7.738	2.621
1990	5	29	4.571	2.696
1990	5	30	6.209	2.646
1990	5	31	13.013	2.804
1990	6	1	11.508	2.779
1990	6	2	11.35	2.763
1990	6	3	6.657	2.679
1990	6	4	5.338	2.667
1990	6	5	8.342	2.683
1990	6	6	8.529	2.758
1990	6	7	13.304	3.088
1990	6	8	9.812	2.912
1990	6	9	8.562	2.833
1990	6	10	9.981	3.1
1990	6	11	10.191	3.183
1990	6	12	10.212	3.037
1990	6	13	14.487	3.096
1990	6	14	14.25	3.371
1990	6	15	7.846	3.288
1990	6	16	7.022	3.158
1990	6	17	9.667	3.087
1990	6	18	8.358	3.092
1990	6	19	8.221	3.291
1990	6	20	9.017	3.3
1990	6	21	9.857	3.217
1990	6	22	9.921	3.529
1990	6	23	7.046	3.317
1990	6	24	9.904	3.504
1990	6	25	13.404	3.779
1990	6	26	11.5	3.571
1990	6	27	7.517	3.767
1990	6	28	9.846	3.554
1990	6	29	8.571	3.529
1990	6	30	10.533	3.625
1990	7	1	9.1	3.837
1990	7	2	14.496	3.754
1990	7	3	15.929	3.75
1990	7	4	13.637	3.654
1990	7	5	8.675	3.725
1990	7	6	10.479	3.908
1990	7	7	9.974	3.721
1990	7	8	11.715	3.7
1990	7	9	16.363	3.9
1990	7	10	11.562	4.046
1990	7	11	10.387	4.1
1990	7	12	8.557	4.008
1990	7	13	11.983	4.063
1990	7	14	11.233	4.188
1990	7	15	11.722	4.042
1990	7	16	13.75	4.196
1990	7	17	14.838	4.062
1990	7	18	17.754	4.162
1990	7	19	15.929	4.079
1990	7	20	11.592	4.279
1990	7	21	13.175	4.408
1990	7	22	11.188	4.348
1990	7	23	13.613	4.512
1990	7	24	14.563	4.479
1990	7	25	17.233	4.542
1990	7	26	17.771	4.483
1990	7	27	17.558	4.425
1990	7	28	17.354	4.275
1990	7	29	17.904	4.283
1990	7	30	13.663	4.4
1990	7	31	15.35	4.525
1990	8	1	17.821	4.754
1990	8	2	16.604	4.708
1990	8	3	16.917	4.804
1990	8	4	16.188	4.792
1990	8	5	13.075	4.796
1990	8	6	11.696	5.058
1990	8	7	13.788	5.55
1990	8	8	17.408	5.575
1990	8	9	18.658	5.179
1990	8	10	10.787	5.35
1990	8	11	10.083	5.721
1990	8	12	11.333	6.783
1990	8	13	14.275	8.054
1990	8	14	15.958	6.913
1990	8	15	15.013	7.346
1990	8	16	16.787	7.888
1990	8	17	20.004	7.492
1990	8	18	13.146	7.517
1990	8	19	11.529	7.025
1990	8	20	12.483	7.283
1990	8	21	13.358	8.817
1990	8	22	14.933	9.912
1990	8	23	15.213	10.196
1990	8	24	17.033	8.983
1990	8	25	17.938	9.029
1990	8	26	19.729	9.379
1990	8	27	15.963	9.65
1990	8	28	16.792	10.133
1990	8	29	16.904	10.804
1990	8	30	18.637	11.138
1990	8	31	19.287	10.958
1990	9	1	18.858	10.963
1990	9	2	14.579	11.358
1990	9	3	14.758	11.571
1990	9	4	17.204	11.763
1990	9	5	16.375	12.5
1990	9	6	17.675	13.296
1990	9	7	11.546	12.162
1990	9	8	11.935	11.133
1990	9	9	14.254	11.442
1990	9	10	15.335	11.47
1990	9	11	17.5	10.958
1990	9	12	14.592	11.362
1990	9	13	15.042	10.892
1990	9	14	12.125	10.896
1990	9	15	7.75	9.479
1990	9	16	8.263	9.583
1990	9	17	8.604	9.825
1990	9	18	11.046	9.971
1990	9	19	12.125	10.008
1990	9	20	10.988	10.017
1990	9	21	12.442	10.191
1990	9	22	8.958	8.921
1990	9	23	5.396	7.418
1990	9	24	11.129	7.317
1990	9	25	12.654	7.379
1990	9	26	12.079	7.854
1990	9	27	13.117	8.117
1990	9	28	9.925	8.25
1990	9	29	8.533	8.178
1990	9	30	7.092	8.596
1990	10	1	8.183	8.479
1990	10	2	10.225	8.654
1990	10	3	12.45	8.575
1990	10	4	10.562	8.475
1990	10	5	9.608	8.183
1990	10	6	8.017	7.917
1990	10	7	5.65	7.938
1990	10	8	6.054	7.948
1990	10	9	5.671	8.108
1990	10	10	5.958	7.704
1990	10	11	6.079	7.517
1990	10	12	7.992	7.6
1990	10	13	6.563	7.467
1990	10	14	8.517	7.636
1990	10	15	8.429	7.854
1990	10	16	9.625	7.904
1990	10	17	8.346	7.867
1990	10	18	2.742	7
1990	10	19	1.575	5.717
1990	10	20	6.125	5.825
1990	10	21	6.462	5.925
1990	10	22	5.2	5.767
1990	10	23	7.238	6.079
1990	10	24	4.625	5.992
1990	10	25	2.013	5.621
1990	10	26	4.817	5.671
1990	10	27	7.15	6.029
1990	10	28	1.739	5.2
1990	10	29	5.096	4.925
1990	10	30	6.443	5.221
1990	10	31	5.846	5.192
1990	11	1	9	5.383
1990	11	2	11.812	5.533
1990	11	3	6.171	5.35
1990	11	4	2.371	5.054
1990	11	5	1.223	4.996
1990	11	6	0.737	4.925
1990	11	7	0.808	4.892
1990	11	8	1.242	4.796
1990	11	9	2.227	4.996
1990	11	10	2.183	4.887
1990	11	11	0.909	4.667
1990	11	12	-1.625	4.537
1990	11	13	-1.333	4.383
1990	11	14	4.135	4.467
1990	11	15	9.379	4.804
1990	11	16	5.217	4.738
1990	11	17	4.254	4.621
1990	11	18	5.878	4.7
1990	11	19	5.138	4.746
1990	11	20	3.388	4.658
1990	11	21	6.579	4.737
1990	11	22	6.758	4.709
1990	11	23	2.746	4.571
1990	11	24	-2.6	4.296
1990	11	25	-2.833	4.383
1990	11	26	-1.975	4.137
1990	11	27	2.132	4.379
1990	11	28	-0.588	4.375
1990	11	29	-2.396	4.225
1990	11	30	1.522	4.283
1990	12	1	3.441	4.35
1990	12	2	-4.55	4.071
1990	12	3	-4.571	4.029
1990	12	4	-6.492	4.2
1990	12	5	-3.533	4.175
1990	12	6	-0.208	4.2
1990	12	7	1.635	4.171
1990	12	8	1.454	4.163
1990	12	9	5.578	4.133
1990	12	10	0.221	4.083
1990	12	11	-0.233	4.029
1990	12	12	1.961	4.104
1990	12	13	-3.777	4
1990	12	14	-4.161	3.871
1990	12	15	0.871	4.008
1990	12	16	1.5	4
1990	12	17	0.277	4
1990	12	18	-2.557	3.925
1990	12	19	-7.987	3.517
1990	12	20	-0.6	3.854
1990	12	21	-0.513	3.942
1990	12	22	-5.024	3.842
1990	12	23	-11.9	3.733
1990	12	24	-11.85	3.808
1990	12	25	-11.646	3.8
1990	12	26	-16.258	3.8
1990	12	27	-9.461	3.817
1990	12	28	-1.729	3.875
1990	12	29	-2.796	3.829
1990	12	30	-12.529	3.663
1990	12	31	-11.963	3.475
1991	1	1	-6.317	3.509
1991	1	2	-11.908	3.538
1991	1	3	-10.276	3.621
1991	1	4	-9.45	3.6
1991	1	5	-5.47	3.513
1991	1	6	-9.039	3.4
1991	1	7	-12.317	3.087
1991	1	8	-5.304	3.033
1991	1	9	-7.125	3.275
1991	1	10	-10.426	3.026
1991	1	11	-5.558	3.142
1991	1	12	-2.85	3.104
1991	1	13	-2.713	3.054
1991	1	14	-2.038	3.071
1991	1	15	-3.452	3.013
1991	1	16	-1.746	2.887
1991	1	17	-1.817	2.962
1991	1	18	-3.5	2.958
1991	1	19	1.312	2.954
1991	1	20	-9.787	2.854
1991	1	21	-12.112	2.521
1991	1	22	-10.565	2.512
1991	1	23	-8.308	2.742
1991	1	24	-15.229	2.633
1991	1	25	-12.788	2.5
1991	1	26	-8.209	2.467
1991	1	27	-5.688	2.533
1991	1	28	-9.75	2.442
1991	1	29	-13.583	2.342
1991	1	30	-12.467	2.113
1991	1	31	-11.104	2.192
1991	2	1	-7.379	2.096
1991	2	2	-0.013	2.2
1991	2	3	6.022	2.2
1991	2	4	4.737	2.154
1991	2	5	0.675	2.1
1991	2	6	0.117	2.054
1991	2	7	2.308	2.071
1991	2	8	3.962	2.125
1991	2	9	0.783	2.083
1991	2	10	-6.317	2.017
1991	2	11	-11.158	1.767
1991	2	12	-6.321	1.661
1991	2	13	-7.179	1.692
1991	2	14	-8.025	1.6
1991	2	15	-14.246	1.7
1991	2	16	-7.971	1.7
1991	2	17	-6.587	1.65
1991	2	18	-2.925	1.567
1991	2	19	-1.242	1.592
1991	2	20	-1.908	1.517
1991	2	21	-0.904	1.554
1991	2	22	-7.561	1.529
1991	2	23	-9.696	1.213
1991	2	24	-6.536	1.288
1991	2	25	-9.283	1.229
1991	2	26	-8.329	1.117
1991	2	27	-8.07	0.862
1991	2	28	-6.613	1
1991	3	1	-0.692	1.025
1991	3	2	-6.042	1.142
1991	3	3	-11.633	0.996
1991	3	4	-6.038	0.679
1991	3	5	-1.125	0.684
1991	3	6	-0.592	1.017
1991	3	7	-8.842	1.037
1991	3	8	-4.146	0.929
1991	3	9	-0.025	1
1991	3	10	-2.05	1.042
1991	3	11	-3.175	0.979
1991	3	12	-3.333	0.904
1991	3	13	-2.104	0.887
1991	3	14	-1.108	0.683
1991	3	15	-0.846	0.7
1991	3	16	0.404	-999
1991	3	17	2.658	-999
1991	3	18	0.875	0.85
1991	3	19	1.971	0.904
1991	3	20	1.504	0.858
1991	3	21	1.042	0.971
1991	3	22	0.504	1
1991	3	23	1.453	1.096
1991	3	24	0.146	1.008
1991	3	25	0.917	1.029
1991	3	26	2.439	1.1
1991	3	27	3.546	1.121
1991	3	28	-4.267	1.062
1991	3	29	-6.833	1
1991	3	30	-3.717	0.933
1991	3	31	0.092	1.008
1991	4	1	-1.408	1.038
1991	4	2	1.254	1.033
1991	4	3	4.129	1.117
1991	4	4	7.304	1.117
1991	4	5	10.642	1.221
1991	4	6	11.529	1.2
1991	4	7	7.461	1.278
1991	4	8	3.163	1.217
1991	4	9	1.054	1.183
1991	4	10	-0.662	1.15
1991	4	11	-0.117	1.146
1991	4	12	0.825	1.192
1991	4	13	2.048	1.287
1991	4	14	3.046	1.321
1991	4	15	1.9	1.335
1991	4	16	0.892	1.321
1991	4	17	1.642	1.409
1991	4	18	3.613	1.183
1991	4	19	0.717	1.308
1991	4	20	0.488	1.275
1991	4	21	1.671	1.358
1991	4	22	2.754	1.408
1991	4	23	4.588	1.429
1991	4	24	3.087	1.467
1991	4	25	8.479	1.529
1991	4	26	10.996	1.646
1991	4	27	6.725	1.667
1991	4	28	8.364	1.725
1991	4	29	6.908	1.725
1991	4	30	7.783	1.762
1991	5	1	2.329	1.692
1991	5	2	2.342	1.692
1991	5	3	0.871	1.722
1991	5	4	1.258	1.655
1991	5	5	3.512	1.775
1991	5	6	4.467	1.762
1991	5	7	1.346	1.758
1991	5	8	3.612	1.929
1991	5	9	4.521	1.921
1991	5	10	10.375	2.096
1991	5	11	17.079	2.213
1991	5	12	12.779	2.388
1991	5	13	10.633	2.296
1991	5	14	7.217	2.417
1991	5	15	12.835	2.371
1991	5	16	14.35	2.425
1991	5	17	3.533	2.252
1991	5	18	3.167	2.287
1991	5	19	5.425	2.575
1991	5	20	9.179	2.633
1991	5	21	14.329	2.692
1991	5	22	16.542	2.643
1991	5	23	19.404	2.708
1991	5	24	16.175	2.7
1991	5	25	9.912	2.775
1991	5	26	10.342	2.654
1991	5	27	11.987	2.796
1991	5	28	10.475	2.804
1991	5	29	9.258	2.75
1991	5	30	14.054	2.858
1991	5	31	9.125	3.054
1991	6	1	8.683	3.075
1991	6	2	13.167	3.213
1991	6	3	9.9	3.133
1991	6	4	9.787	3.171
1991	6	5	8.529	3.288
1991	6	6	11.496	3.35
1991	6	7	13.575	3.3
1991	6	8	14.771	3.254
1991	6	9	16.825	3.291
1991	6	10	17.746	3.25
1991	6	11	14.462	3.396
1991	6	12	6.229	3.317
1991	6	13	7.636	3.104
1991	6	14	15.983	3.238
1991	6	15	11.558	3.288
1991	6	16	13.821	3.333
1991	6	17	19.054	3.446
1991	6	18	18.229	3.508
1991	6	19	16.692	3.554
1991	6	20	15.842	3.375
1991	6	21	8.717	3.392
1991	6	22	9.45	3.583
1991	6	23	13.163	3.629
1991	6	24	14.862	3.671
1991	6	25	18.187	3.787
1991	6	26	18.054	3.658
1991	6	27	19.596	3.671
1991	6	28	15.396	3.75
1991	6	29	9.258	3.542
1991	6	30	7.717	3.683
1991	7	1	9.778	3.587
1991	7	2	8.992	3.667
1991	7	3	13.158	3.746
1991	7	4	13.046	3.821
1991	7	5	10.262	3.938
1991	7	6	17.546	4.008
1991	7	7	19.267	3.921
1991	7	8	11.75	3.996
1991	7	9	15.829	4.154
1991	7	10	11.562	4.167
1991	7	11	14.833	4.229
1991	7	12	14.862	4.039
1991	7	13	11.508	4.079
1991	7	14	15.679	4.179
1991	7	15	18.567	4.337
1991	7	16	22.433	4.229
1991	7	17	17.35	4.483
1991	7	18	20.129	4.333
1991	7	19	23.346	4.479
1991	7	20	20.183	4.667
1991	7	21	12.146	5.15
1991	7	22	15.958	5.574
1991	7	23	17.758	4.9
1991	7	24	15.292	4.773
1991	7	25	10.746	4.925
1991	7	26	12.629	5.167
1991	7	27	14.046	6.342
1991	7	28	13.721	8.117
1991	7	29	13.383	7.937
1991	7	30	14.457	7.55
1991	7	31	17.975	7.152
1991	8	1	17.979	6.962
1991	8	2	15.608	7.092
1991	8	3	12.646	8.05
1991	8	4	12.346	8.108
1991	8	5	15.104	8.754
1991	8	6	16.113	9.778
1991	8	7	15.608	11.125
1991	8	8	15.891	12.275
1991	8	9	15.45	12.246
1991	8	10	17.575	11.691
1991	8	11	18.475	11.821
1991	8	12	19.6	12.467
1991	8	13	20.863	12.8
1991	8	14	21.387	13.625
1991	8	15	22.471	14.038
1991	8	16	19.408	14.208
1991	8	17	18.238	13.729
1991	8	18	14.362	12.363
1991	8	19	12.958	12.771
1991	8	20	13.533	13.954
1991	8	21	17.457	13.818
1991	8	22	16.414	13.477
1991	8	23	13.833	13.5
1991	8	24	15.821	13.508
1991	8	25	19.779	13.383
1991	8	26	23.833	13.562
1991	8	27	25.321	14.042
1991	8	28	22.67	15.288
1991	8	29	25.079	15.487
1991	8	30	22.796	15.546
1991	8	31	13.296	13.633
1991	9	1	13.842	13.138
1991	9	2	16.475	13.558
1991	9	3	17.833	14.071
1991	9	4	16.275	13.946
1991	9	5	14.896	13.871
1991	9	6	13.992	13.983
1991	9	7	16.329	14.642
1991	9	8	17.187	14.846
1991	9	9	18.896	14.687
1991	9	10	16.367	14.388
1991	9	11	13.783	14.126
1991	9	12	14.833	14.278
1991	9	13	16.275	14.365
1991	9	14	15.645	14.318
1991	9	15	19.063	14.478
1991	9	16	17.879	14.677
1991	9	17	12.346	13.537
1991	9	18	9.442	12.617
1991	9	19	5.429	10.233
1991	9	20	7.338	9.925
1991	9	21	10.683	10.137
1991	9	22	12.638	10.142
1991	9	23	9.113	8.554
1991	9	24	10.026	8.583
1991	9	25	9.025	8.092
1991	9	26	5.279	7.471
1991	9	27	3.8	6.579
1991	9	28	6.342	6.438
1991	9	29	4.896	6.704
1991	9	30	9.254	6.779
1991	10	1	10.404	6.592
1991	10	2	11.096	6.613
1991	10	3	9.662	6.571
1991	10	4	8.425	6.517
1991	10	5	6.337	6.421
1991	10	6	3.283	5.938
1991	10	7	5.783	5.896
1991	10	8	8.754	6.079
1991	10	9	10.479	6.096
1991	10	10	7.288	6.088
1991	10	11	7.658	6.196
1991	10	12	6.217	6.133
1991	10	13	5.579	5.946
1991	10	14	7.671	6.012
1991	10	15	1.846	5.775
1991	10	16	5.862	5.683
1991	10	17	12.817	5.879
1991	10	18	5.496	5.663
1991	10	19	1.833	5.408
1991	10	20	3.587	5.5
1991	10	21	5.646	5.562
1991	10	22	3.192	5.329
1991	10	23	8.229	5.525
1991	10	24	6.137	5.575
1991	10	25	3.146	5.471
1991	10	26	3.125	5.304
1991	10	27	3.5	5.329
1991	10	28	5.546	5.55
1991	10	29	7.792	6.146
1991	10	30	2.729	6.154
1991	10	31	0.971	5.846
1991	11	1	5	5.975
1991	11	2	1.596	5.863
1991	11	3	-4.333	5.413
1991	11	4	-4.533	5.162
1991	11	5	-4	4.996
1991	11	6	-6.7	4.946
1991	11	7	-7.112	4.671
1991	11	8	-3.739	4.679
1991	11	9	0.683	4.775
1991	11	10	0.9	4.704
1991	11	11	-0.475	4.767
1991	11	12	0.717	4.713
1991	11	13	3.621	4.796
1991	11	14	6.212	4.879
1991	11	15	4.267	5.029
1991	11	16	1.996	4.888
1991	11	17	2.717	4.775
1991	11	18	5.671	5.004
1991	11	19	6.179	5.017
1991	11	20	3.822	4.9
1991	11	21	5.662	4.987
1991	11	22	5.05	4.904
1991	11	23	0.204	4.629
1991	11	24	-3.033	4.362
1991	11	25	-4.333	4.308
1991	11	26	-3.992	4.192
1991	11	27	-0.175	4.275
1991	11	28	-2.521	4.187
1991	11	29	-0.679	4.092
1991	11	30	0.183	4.175
1991	12	1	-6.658	-999
1991	12	2	-11.062	-999
1991	12	3	-5.483	-999
1991	12	4	-9.329	-999
1991	12	5	-11.012	-999
1991	12	6	-5.871	-999
1991	12	7	-1.933	-999
1991	12	8	0.896	-999
1991	12	9	-0.812	-999
1991	12	10	1.033	-999
1991	12	11	3.108	-999
1991	12	12	3.492	-999
1991	12	13	0.729	-999
1991	12	14	-2.037	-999
1991	12	15	-9.25	-999
1991	12	16	-9.179	-999
1991	12	17	-6.054	-999
1991	12	18	-10.217	-999
1991	12	19	-6.575	-999
1991	12	20	-1.004	-999
1991	12	21	1.142	-999
1991	12	22	3.229	-999
1991	12	23	-1.754	-999
1991	12	24	-2.121	-999
1991	12	25	-0.692	-999
1991	12	26	1.446	-999
1991	12	27	-1.846	-999
1991	12	28	-2.163	-999
1991	12	29	-1.367	-999
1991	12	30	-0.704	-999
1991	12	31	-1.137	-999
1992	1	1	-0.167	-999
1992	1	2	0.763	-999
1992	1	3	1.538	-999
1992	1	4	1.939	-999
1992	1	5	0.758	-999
1992	1	6	0.674	-999
1992	1	7	-1.829	-999
1992	1	8	-1.254	-999
1992	1	9	-0.4	-999
1992	1	10	-3.333	-999
1992	1	11	-1.333	-999
1992	1	12	1.025	-999
1992	1	13	-4.596	-999
1992	1	14	-9.692	-999
1992	1	15	-14.658	-999
1992	1	16	-12.733	-999
1992	1	17	-11.171	-999
1992	1	18	-16.525	-999
1992	1	19	-12.358	-999
1992	1	20	-7.958	-999
1992	1	21	-5.554	-999
1992	1	22	-2.529	-999
1992	1	23	-1.167	-999
1992	1	24	-11.225	-999
1992	1	25	-9.583	-999
1992	1	26	-8.633	-999
1992	1	27	-4.167	-999
1992	1	28	-3.029	-999
1992	1	29	-0.296	-999
1992	1	30	-0.487	-999
1992	1	31	-4.333	-999
1992	2	1	-5.248	-999
1992	2	2	-0.546	-999
1992	2	3	0.145	-999
1992	2	4	-3.783	-999
1992	2	5	-4.464	-999
1992	2	6	-1.13	-999
1992	2	7	-4.454	-999
1992	2	8	-10.404	-999
1992	2	9	-11.229	-999
1992	2	10	-4.546	-999
1992	2	11	-12.208	-999
1992	2	12	-9.212	-999
1992	2	13	-4.292	-999
1992	2	14	-3.762	-999
1992	2	15	-1.629	-999
1992	2	16	-0.817	-999
1992	2	17	0.348	-999
1992	2	18	0.246	-999
1992	2	19	-0.887	-999
1992	2	20	-4.196	-999
1992	2	21	-6.358	-999
1992	2	22	-2.65	-999
1992	2	23	-3.704	-999
1992	2	24	-2.163	-999
1992	2	25	-2.183	-999
1992	2	26	-1.133	-999
1992	2	27	-2.288	-999
1992	2	28	-5.317	-999
1992	2	29	-9.304	-999
1992	3	1	-1.117	-999
1992	3	2	-1.596	-999
1992	3	3	-0.196	-999
1992	3	4	-0.159	-999
1992	3	5	1.425	-999
1992	3	6	1.638	-999
1992	3	7	1.1	-999
1992	3	8	1.204	-999
1992	3	9	-2.996	-999
1992	3	10	-9.862	-999
1992	3	11	-10.746	-999
1992	3	12	-10.304	-999
1992	3	13	-9.863	-999
1992	3	14	-8.146	-999
1992	3	15	-6.996	-999
1992	3	16	-1.304	-999
1992	3	17	-3.863	-999
1992	3	18	-4.087	-999
1992	3	19	-2.721	-999
1992	3	20	-4.287	-999
1992	3	21	-5.874	-999
1992	3	22	-3.742	-999
1992	3	23	-1.158	-999
1992	3	24	-0.871	-999
1992	3	25	1.508	-999
1992	3	26	-0.125	-999
1992	3	27	-3.879	-999
1992	3	28	-1.483	-999
1992	3	29	1.342	-999
1992	3	30	1.633	-999
1992	3	31	0.283	-999
1992	4	1	-5.429	-999
1992	4	2	-2.838	-999
1992	4	3	0.325	-999
1992	4	4	0.179	-999
1992	4	5	0.754	-999
1992	4	6	3.733	-999
1992	4	7	2.883	-999
1992	4	8	1.543	1.18
1992	4	9	3.22	1.171
1992	4	10	-1.325	1.254
1992	4	11	-1.029	1.2
1992	4	12	-4.442	1.225
1992	4	13	-2.442	1.171
1992	4	14	0.954	1.304
1992	4	15	1.396	1.333
1992	4	16	1.737	1.383
1992	4	17	2.522	1.358
1992	4	18	3.779	1.425
1992	4	19	4.55	1.479
1992	4	20	8.754	1.5
1992	4	21	2.554	1.533
1992	4	22	2.25	1.5
1992	4	23	0.442	1.517
1992	4	24	0.6	1.535
1992	4	25	1.554	1.583
1992	4	26	1.038	1.688
1992	4	27	0.729	1.679
1992	4	28	3.25	1.696
1992	4	29	5.875	1.75
1992	4	30	2.088	1.758
1992	5	1	5.746	1.783
1992	5	2	8.654	1.846
1992	5	3	3.467	1.858
1992	5	4	2.317	1.867
1992	5	5	1.629	1.921
1992	5	6	3.071	1.863
1992	5	7	10.245	2.008
1992	5	8	15.3	2.117
1992	5	9	6.185	2.133
1992	5	10	6.097	2.212
1992	5	11	6.075	2.217
1992	5	12	6.44	2.279
1992	5	13	6.602	2.258
1992	5	14	7.146	2.212
1992	5	15	6.859	2.321
1992	5	16	6.876	2.308
1992	5	17	7.346	2.375
1992	5	18	7.972	2.387
1992	5	19	7.984	2.442
1992	5	20	8.7	2.517
1992	5	21	8.814	2.546
1992	5	22	7.986	2.604
1992	5	23	2.2	2.604
1992	5	24	2	2.629
1992	5	25	2.929	2.688
1992	5	26	5.029	2.771
1992	5	27	6.163	2.833
1992	5	28	9.108	2.742
1992	5	29	12.488	2.829
1992	5	30	10.917	2.887
1992	5	31	9.667	2.821
1992	6	1	8.104	2.917
1992	6	2	12.45	2.946
1992	6	3	13.575	2.987
1992	6	4	11.413	2.987
1992	6	5	12.904	3.042
1992	6	6	11.808	2.987
1992	6	7	6.757	3.029
1992	6	8	9.171	3.046
1992	6	9	11.346	3.1
1992	6	10	12.754	3.15
1992	6	11	16.158	3.285
1992	6	12	17.518	3.238
1992	6	13	16.188	3.242
1992	6	14	9.162	3.254
1992	6	15	7.979	3.275
1992	6	16	10.933	3.287
1992	6	17	12.271	3.25
1992	6	18	11.696	3.3
1992	6	19	4.013	3.312
1992	6	20	3.95	3.329
1992	6	21	4.863	3.35
1992	6	22	7.283	3.4
1992	6	23	9.333	3.379
1992	6	24	8.017	3.383
1992	6	25	7.663	3.487
1992	6	26	7.204	3.467
1992	6	27	9.358	3.492
1992	6	28	13.243	3.452
1992	6	29	9.596	3.554
1992	6	30	10.967	3.579
1992	7	1	7.479	3.546
1992	7	2	6.562	3.542
1992	7	3	8.054	3.633
1992	7	4	10.458	3.604
1992	7	5	9.383	3.639
1992	7	6	10.779	3.7
1992	7	7	12.608	3.667
1992	7	8	16.588	3.721
1992	7	9	13.808	3.758
1992	7	10	9.079	3.742
1992	7	11	9.746	3.822
1992	7	12	11.783	3.829
1992	7	13	9.7	3.938
1992	7	14	11.73	4.1
1992	7	15	12.358	3.978
1992	7	16	16.204	3.979
1992	7	17	12.737	4.121
1992	7	18	10.475	4.43
1992	7	19	13.037	4.636
1992	7	20	9.963	4.154
1992	7	21	10.479	4.271
1992	7	22	13.179	4.777
1992	7	23	13.758	5.683
1992	7	24	15.433	6.678
1992	7	25	16.087	6.252
1992	7	26	15.575	6.083
1992	7	27	9.754	5.733
1992	7	28	11.85	5.53
1992	7	29	12.033	5.487
1992	7	30	13.638	6.508
1992	7	31	13.604	8.2
1992	8	1	17.075	6.929
1992	8	2	14.767	6.325
1992	8	3	12.987	6.083
1992	8	4	11.933	6.575
1992	8	5	15.696	6.961
1992	8	6	18.05	7.748
1992	8	7	16.325	7.965
1992	8	8	14.875	7.621
1992	8	9	14.45	7.904
1992	8	10	17.746	7.583
1992	8	11	11.362	7.742
1992	8	12	10.562	8.879
1992	8	13	12.279	9.364
1992	8	14	12.871	10.178
1992	8	15	13.6	10.4
1992	8	16	14.721	10.567
1992	8	17	16.683	10.888
1992	8	18	14.746	11.008
1992	8	19	13.433	11.129
1992	8	20	16.121	11.271
1992	8	21	18.096	11.305
1992	8	22	14.896	11.429
1992	8	23	18.35	11.541
1992	8	24	20.025	11.75
1992	8	25	11.358	11.758
1992	8	26	10.862	11.717
1992	8	27	13.109	11.877
1992	8	28	12.792	11.858
1992	8	29	15.237	12.075
1992	8	30	13.692	11.717
1992	8	31	12.717	10.854
1992	9	1	13.213	11.371
1992	9	2	14.058	11.138
1992	9	3	15.274	10.671
1992	9	4	14.696	10.504
1992	9	5	16.229	10.829
1992	9	6	15.425	10.982
1992	9	7	11.592	10.983
1992	9	8	12.891	10.782
1992	9	9	12.158	10.221
1992	9	10	11.271	10.192
1992	9	11	9.862	9.692
1992	9	12	13.921	9.881
1992	9	13	15.267	9.843
1992	9	14	15.95	9.667
1992	9	15	13.692	9.908
1992	9	16	16.754	10.042
1992	9	17	13.168	9.917
1992	9	18	11.354	9.425
1992	9	19	9.271	8.717
1992	9	20	12.612	8.742
